cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
5062,6.382884979248047,3.9161536693573,11,human3_lib2.final_cell_0505-2,alpha,alpha,human3,0.544780969619751
5063,-8.371918678283691,-1.2598904371261597,1,human3_lib2.final_cell_0506-2,acinar,acinar,human3,0.519284725189209
5064,7.871515274047852,3.599212169647217,11,human3_lib2.final_cell_0507-2,alpha,alpha,human3,0.8501001596450806
5065,1.2413413524627686,11.186473846435547,12,human3_lib2.final_cell_0508-2,beta,beta,human3,0.6466003060340881
5066,3.528041124343872,-3.477595806121826,11,human3_lib2.final_cell_0509-2,alpha,alpha,human3,1.9277033805847168
5067,3.673168897628784,-3.668203353881836,11,human3_lib2.final_cell_0510-2,alpha,alpha,human3,0.9936625957489014
5068,-1.2595189809799194,10.817756652832031,12,human3_lib2.final_cell_0511-2,beta,beta,human3,0.5501188039779663
5069,0.6756300926208496,11.308271408081055,12,human3_lib2.final_cell_0512-2,beta,beta,human3,0.6781629920005798
5070,4.9700469970703125,3.2743947505950928,11,human3_lib2.final_cell_0513-2,alpha,alpha,human3,0.8175437450408936
5071,5.503018856048584,3.1706297397613525,11,human3_lib2.final_cell_0514-2,alpha,alpha,human3,0.6518570184707642
5072,5.100412368774414,-1.9476439952850342,11,human3_lib2.final_cell_0515-2,alpha,alpha,human3,1.0963069200515747
5073,-8.499462127685547,9.961615562438965,3,human3_lib2.final_cell_0516-2,ductal,ductal,human3,1.1212918758392334
5074,5.912081718444824,2.984050989151001,11,human3_lib2.final_cell_0517-2,alpha,alpha,human3,0.5415962934494019
5075,3.4924187660217285,-3.2663300037384033,11,human3_lib2.final_cell_0518-2,alpha,alpha,human3,0.9400933384895325
5076,4.944642066955566,3.2889764308929443,11,human3_lib2.final_cell_0519-2,alpha,alpha,human3,0.8367220759391785
5077,6.498006343841553,2.5186617374420166,11,human3_lib2.final_cell_0520-2,alpha,alpha,human3,0.6526964902877808
5078,3.3387668132781982,-3.287294387817383,15,human3_lib2.final_cell_0521-2,alpha,epsilon,human3,2.201972007751465
5079,6.304699420928955,4.38624382019043,11,human3_lib2.final_cell_0522-2,alpha,alpha,human3,1.0632991790771484
5080,-0.919533371925354,10.829815864562988,12,human3_lib2.final_cell_0523-2,beta,beta,human3,0.6687607169151306
5081,5.569606781005859,13.53488826751709,12,human3_lib2.final_cell_0524-2,beta,beta,human3,0.5938123464584351
5082,4.251084804534912,-3.546400547027588,11,human3_lib2.final_cell_0525-2,alpha,alpha,human3,0.5621668100357056
5083,19.525129318237305,7.164849758148193,2,human3_lib2.final_cell_0526-2,ductal,Unmatched_2,human3,3.1140685081481934
5084,-8.5731782913208,10.399101257324219,3,human3_lib2.final_cell_0527-2,ductal,ductal,human3,0.7821942567825317
5085,-9.42034912109375,9.742560386657715,3,human3_lib2.final_cell_0528-2,ductal,ductal,human3,1.6611003875732422
5086,-1.729204535484314,10.272738456726074,12,human3_lib2.final_cell_0529-2,beta,beta,human3,0.9315178990364075
5087,1.5552343130111694,-8.774643898010254,0,human3_lib2.final_cell_0530-2,endothelial,endothelial,human3,2.8380653858184814
5088,3.6679959297180176,-3.603121757507324,11,human3_lib2.final_cell_0531-2,alpha,alpha,human3,0.7628926634788513
5089,3.304786205291748,12.044051170349121,12,human3_lib2.final_cell_0532-2,beta,beta,human3,0.6097632646560669
5090,7.383024215698242,2.435495138168335,11,human3_lib2.final_cell_0533-2,alpha,alpha,human3,0.664603590965271
5091,3.1824581623077393,18.77241325378418,12,human3_lib2.final_cell_0534-2,beta,beta,human3,0.6315202116966248
5092,3.691680908203125,-3.306238889694214,11,human3_lib2.final_cell_0535-2,alpha,alpha,human3,0.7976431846618652
5093,4.639300346374512,3.9437761306762695,11,human3_lib2.final_cell_0536-2,alpha,alpha,human3,0.8637126088142395
5094,7.69774866104126,2.4505794048309326,11,human3_lib2.final_cell_0537-2,alpha,alpha,human3,0.795235812664032
5095,-8.64069938659668,10.316824913024902,3,human3_lib2.final_cell_0538-2,ductal,ductal,human3,1.378716230392456
5096,-2.5628294944763184,10.013959884643555,12,human3_lib2.final_cell_0539-2,beta,beta,human3,1.392351746559143
5097,12.390850067138672,21.334163665771484,10,human3_lib2.final_cell_0540-2,activated_stellate,activated_stellate,human3,1.8045355081558228
5098,5.961568832397461,2.608407735824585,11,human3_lib2.final_cell_0541-2,alpha,alpha,human3,0.697810173034668
5099,7.1698102951049805,3.70461106300354,11,human3_lib2.final_cell_0542-2,alpha,alpha,human3,0.5943984389305115
5100,7.177098751068115,4.127202987670898,11,human3_lib2.final_cell_0543-2,alpha,alpha,human3,0.5933029055595398
5101,1.612673044204712,-8.797513961791992,0,human3_lib2.final_cell_0544-2,endothelial,endothelial,human3,2.8380653858184814
5102,4.5622053146362305,-3.451315402984619,11,human3_lib2.final_cell_0545-2,alpha,alpha,human3,0.7870262265205383
5103,-0.2839510440826416,10.985036849975586,12,human3_lib2.final_cell_0546-2,beta,beta,human3,0.6505658626556396
5104,-8.407052040100098,-0.6562129855155945,1,human3_lib2.final_cell_0547-2,acinar,acinar,human3,0.5361883640289307
5105,6.7655110359191895,3.3323910236358643,11,human3_lib2.final_cell_0548-2,alpha,alpha,human3,0.8256562948226929
5106,1.258310317993164,11.105270385742188,12,human3_lib2.final_cell_0549-2,ductal,beta,human3,1.196568489074707
5107,3.7167115211486816,-2.935215711593628,11,human3_lib2.final_cell_0550-2,alpha,alpha,human3,1.8953583240509033
5108,9.122946739196777,3.221041679382324,11,human3_lib2.final_cell_0551-2,alpha,alpha,human3,0.7188966274261475
5109,5.9057183265686035,4.0557475090026855,11,human3_lib2.final_cell_0552-2,alpha,alpha,human3,0.6430686712265015
5110,2.0606086254119873,11.364065170288086,12,human3_lib2.final_cell_0553-2,beta,beta,human3,0.7574403882026672
5111,4.2576398849487305,-3.651182174682617,11,human3_lib2.final_cell_0554-2,alpha,alpha,human3,0.7761959433555603
5112,3.550942897796631,-3.15836763381958,11,human3_lib2.final_cell_0555-2,alpha,alpha,human3,1.3901139497756958
5113,8.277502059936523,-2.012422800064087,11,human3_lib2.final_cell_0556-2,alpha,alpha,human3,1.064820647239685
5114,5.40253210067749,4.389978408813477,11,human3_lib2.final_cell_0557-2,alpha,alpha,human3,1.154439091682434
5115,3.9143853187561035,-3.5206263065338135,11,human3_lib2.final_cell_0558-2,quiescent_stellate,alpha,human3,1.5277235507965088
5116,4.863801002502441,-3.306598424911499,11,human3_lib2.final_cell_0559-2,alpha,alpha,human3,0.9979112148284912
5117,17.10029411315918,1.9545738697052002,7,human3_lib2.final_cell_0560-2,alpha,gamma,human3,2.654865026473999
5118,5.543534755706787,4.806938648223877,11,human3_lib2.final_cell_0561-2,alpha,alpha,human3,1.4853947162628174
5119,0.009809614159166813,11.292033195495605,12,human3_lib2.final_cell_0562-2,beta,beta,human3,0.7807133197784424
5120,1.9209178686141968,11.370443344116211,12,human3_lib2.final_cell_0563-2,beta,beta,human3,0.8021871447563171
5121,4.041037082672119,-3.4313647747039795,11,human3_lib2.final_cell_0564-2,alpha,alpha,human3,0.8320130109786987
5122,6.651358127593994,2.3654534816741943,11,human3_lib2.final_cell_0565-2,alpha,alpha,human3,0.8470473885536194
5123,-0.18386498093605042,10.494324684143066,12,human3_lib2.final_cell_0566-2,beta,beta,human3,0.9717442989349365
5124,5.247359752655029,2.9013547897338867,11,human3_lib2.final_cell_0567-2,alpha,alpha,human3,0.8269301056861877
5125,3.9127824306488037,-3.6187093257904053,11,human3_lib2.final_cell_0568-2,alpha,alpha,human3,0.8709069490432739
5126,-10.09248161315918,-0.847129762172699,1,human3_lib2.final_cell_0569-2,acinar,acinar,human3,0.42042097449302673
5127,-8.666460037231445,10.378194808959961,3,human3_lib2.final_cell_0570-2,ductal,ductal,human3,0.8298660516738892
5128,8.097773551940918,3.562649726867676,11,human3_lib2.final_cell_0571-2,alpha,alpha,human3,0.7574869394302368
5129,5.564838409423828,3.840036630630493,11,human3_lib2.final_cell_0572-2,alpha,alpha,human3,0.7417648434638977
5130,0.5234882235527039,10.930238723754883,12,human3_lib2.final_cell_0573-2,beta,beta,human3,1.1341973543167114
5131,-0.7264686226844788,11.129082679748535,12,human3_lib2.final_cell_0574-2,beta,beta,human3,0.5540460348129272
5132,4.3546929359436035,-2.3074028491973877,11,human3_lib2.final_cell_0575-2,alpha,alpha,human3,1.0795421600341797
5133,-9.432135581970215,-0.5410988330841064,1,human3_lib2.final_cell_0576-2,acinar,acinar,human3,0.4733428359031677
5134,17.04724884033203,0.995910108089447,7,human3_lib2.final_cell_0577-2,alpha,gamma,human3,1.8048150539398193
5135,7.228552341461182,3.886152982711792,11,human3_lib2.final_cell_0578-2,alpha,alpha,human3,0.585168719291687
5136,16.806913375854492,2.4812402725219727,7,human3_lib2.final_cell_0579-2,alpha,gamma,human3,2.6970303058624268
5137,15.877389907836914,-7.262826919555664,6,human3_lib2.final_cell_0580-2,macrophage,macrophage,human3,2.631821632385254
5138,-0.12230309844017029,10.859201431274414,12,human3_lib2.final_cell_0581-2,beta,beta,human3,0.7508825063705444
5139,1.5874532461166382,11.140332221984863,12,human3_lib2.final_cell_0582-2,beta,beta,human3,0.6036025285720825
5140,4.322458744049072,-3.4575607776641846,11,human3_lib2.final_cell_0583-2,alpha,alpha,human3,0.7156652808189392
5141,7.262677192687988,3.3519418239593506,11,human3_lib2.final_cell_0584-2,alpha,alpha,human3,0.5206996202468872
5142,-8.083643913269043,10.986321449279785,3,human3_lib2.final_cell_0585-2,ductal,ductal,human3,1.3770787715911865
5143,-9.391494750976562,-0.9498215913772583,1,human3_lib2.final_cell_0586-2,acinar,acinar,human3,0.4047982692718506
5144,16.105701446533203,-7.819190979003906,5,human3_lib2.final_cell_0587-2,alpha,t_cell,human3,3.614190101623535
5145,5.0455780029296875,3.0839993953704834,11,human3_lib2.final_cell_0588-2,alpha,alpha,human3,0.9654929637908936
5146,3.290137529373169,-3.254197597503662,15,human3_lib2.final_cell_0589-2,alpha,epsilon,human3,2.297447681427002
5147,3.975416660308838,-3.6832568645477295,11,human3_lib2.final_cell_0590-2,alpha,alpha,human3,0.6999780535697937
5148,13.511301040649414,20.970489501953125,15,human3_lib2.final_cell_0591-2,alpha,epsilon,human3,2.3088057041168213
5149,4.532059192657471,-2.827016830444336,11,human3_lib2.final_cell_0592-2,alpha,alpha,human3,0.8430805206298828
5150,12.690675735473633,20.721054077148438,10,human3_lib2.final_cell_0593-2,activated_stellate,activated_stellate,human3,2.1743292808532715
5151,0.08798671513795853,11.117888450622559,12,human3_lib2.final_cell_0594-2,beta,beta,human3,0.6023833751678467
5152,7.629965305328369,2.350764513015747,11,human3_lib2.final_cell_0595-2,alpha,alpha,human3,0.5755318403244019
5153,16.916196823120117,2.1924078464508057,7,human3_lib2.final_cell_0596-2,gamma,gamma,human3,1.3963791131973267
5154,4.837778568267822,3.437135696411133,11,human3_lib2.final_cell_0597-2,alpha,alpha,human3,0.5817204117774963
5155,7.217535972595215,3.1869044303894043,11,human3_lib2.final_cell_0598-2,alpha,alpha,human3,0.5672373175621033
5156,-8.566725730895996,9.959521293640137,3,human3_lib2.final_cell_0599-2,ductal,ductal,human3,1.0675342082977295
5157,9.192232131958008,3.153083086013794,11,human3_lib2.final_cell_0600-2,alpha,alpha,human3,0.7543101906776428
5158,5.665397644042969,4.485395431518555,11,human3_lib2.final_cell_0601-2,alpha,alpha,human3,0.9578769207000732
5159,4.6519927978515625,3.602034330368042,11,human3_lib2.final_cell_0602-2,alpha,alpha,human3,0.6195818185806274
5160,6.648900985717773,3.1788337230682373,11,human3_lib2.final_cell_0603-2,alpha,alpha,human3,0.527510404586792
5161,4.556247711181641,-3.2199597358703613,11,human3_lib2.final_cell_0604-2,alpha,alpha,human3,0.918341875076294
5162,13.93044662475586,20.608205795288086,13,human3_lib2.final_cell_0605-2,quiescent_stellate,quiescent_stellate,human3,1.8667269945144653
5163,-8.479975700378418,10.38957405090332,3,human3_lib2.final_cell_0606-2,ductal,ductal,human3,0.9942224621772766
5164,-8.634411811828613,10.413166046142578,3,human3_lib2.final_cell_0607-2,ductal,ductal,human3,0.8995751738548279
5165,-6.992205619812012,-0.24463553726673126,1,human3_lib2.final_cell_0608-2,acinar,acinar,human3,1.7077723741531372
5166,17.429216384887695,11.233490943908691,8,human3_lib2.final_cell_0609-2,delta,delta,human3,1.2135406732559204
5167,4.23828649520874,-3.6445353031158447,11,human3_lib2.final_cell_0610-2,alpha,alpha,human3,0.7387852668762207
5168,-8.653040885925293,9.939057350158691,3,human3_lib2.final_cell_0611-2,ductal,ductal,human3,2.229776382446289
5169,8.213188171386719,3.100806713104248,11,human3_lib2.final_cell_0612-2,alpha,alpha,human3,0.5608388185501099
5170,5.508975982666016,3.7399728298187256,11,human3_lib2.final_cell_0613-2,alpha,alpha,human3,0.6376134753227234
5171,-8.902742385864258,0.0211594570428133,1,human3_lib2.final_cell_0614-2,acinar,acinar,human3,0.44961732625961304
5172,17.422454833984375,11.234024047851562,8,human3_lib2.final_cell_0615-2,delta,delta,human3,1.1986643075942993
5173,-7.6895551681518555,-1.165413737297058,1,human3_lib2.final_cell_0616-2,acinar,acinar,human3,0.6127320528030396
5174,7.958198547363281,3.209104537963867,11,human3_lib2.final_cell_0617-2,alpha,alpha,human3,0.746075451374054
5175,5.4446892738342285,3.925926923751831,11,human3_lib2.final_cell_0618-2,alpha,alpha,human3,0.6454071998596191
5176,8.835766792297363,2.7514491081237793,11,human3_lib2.final_cell_0619-2,alpha,alpha,human3,0.7074023485183716
5177,-6.716006755828857,-0.5038448572158813,1,human3_lib2.final_cell_0620-2,acinar,acinar,human3,1.4555221796035767
5178,13.493277549743652,21.216012954711914,15,human3_lib2.final_cell_0621-2,activated_stellate,epsilon,human3,2.4939630031585693
5179,-2.7007062435150146,10.104886054992676,12,human3_lib2.final_cell_0622-2,beta,beta,human3,1.51822829246521
5180,-8.803251266479492,-0.4698956608772278,1,human3_lib2.final_cell_0623-2,acinar,acinar,human3,0.4125407636165619
5181,4.612298965454102,12.409113883972168,15,human3_lib2.final_cell_0624-2,beta,epsilon,human3,1.791391134262085
5182,3.8796133995056152,-3.433786630630493,11,human3_lib2.final_cell_0625-2,alpha,alpha,human3,0.7251077890396118
5183,-10.104791641235352,-0.9973758459091187,1,human3_lib2.final_cell_0626-2,acinar,acinar,human3,0.565775990486145
5184,1.0387848615646362,10.957062721252441,12,human3_lib2.final_cell_0627-2,beta,beta,human3,0.6202850341796875
5185,4.835361957550049,3.464599609375,11,human3_lib2.final_cell_0628-2,alpha,alpha,human3,0.5370780825614929
5186,4.524670600891113,-2.0975799560546875,11,human3_lib2.final_cell_0629-2,alpha,alpha,human3,1.2708326578140259
5187,-8.994258880615234,10.628876686096191,3,human3_lib2.final_cell_0630-2,ductal,ductal,human3,1.311557412147522
5188,16.119840621948242,-7.826959133148193,5,human3_lib2.final_cell_0631-2,alpha,t_cell,human3,3.30405855178833
5189,-8.352745056152344,11.440587043762207,3,human3_lib2.final_cell_0632-2,ductal,ductal,human3,1.1182163953781128
5190,9.377829551696777,2.9981210231781006,11,human3_lib2.final_cell_0633-2,alpha,alpha,human3,1.060111403465271
5191,8.7288179397583,2.803619861602783,11,human3_lib2.final_cell_0634-2,alpha,alpha,human3,0.6708589196205139
5192,7.899670124053955,3.6097984313964844,11,human3_lib2.final_cell_0635-2,alpha,alpha,human3,0.6141738295555115
5193,-7.763533592224121,-0.007793272379785776,1,human3_lib2.final_cell_0636-2,acinar,acinar,human3,0.7587690949440002
5194,-8.125670433044434,10.813997268676758,3,human3_lib2.final_cell_0637-2,ductal,ductal,human3,1.6349706649780273
5195,-10.487699508666992,-0.5352944731712341,1,human3_lib2.final_cell_0638-2,acinar,acinar,human3,0.4110361337661743
5196,6.398159027099609,3.0377132892608643,11,human3_lib2.final_cell_0639-2,alpha,alpha,human3,0.4804287552833557
5197,17.481294631958008,11.3776216506958,8,human3_lib2.final_cell_0640-2,delta,delta,human3,1.4136511087417603
5198,8.827364921569824,3.052241325378418,11,human3_lib2.final_cell_0641-2,alpha,alpha,human3,0.6610403060913086
5199,-9.164260864257812,-0.5693788528442383,1,human3_lib2.final_cell_0642-2,alpha,acinar,human3,0.7023507356643677
5200,-7.144312858581543,-1.0847196578979492,1,human3_lib2.final_cell_0643-2,acinar,acinar,human3,0.8854846954345703
5201,1.1243520975112915,11.05630874633789,12,human3_lib2.final_cell_0644-2,beta,beta,human3,0.5824131965637207
5202,8.387120246887207,3.3321924209594727,11,human3_lib2.final_cell_0645-2,alpha,alpha,human3,0.7459820508956909
5203,-6.631058216094971,-1.529685139656067,1,human3_lib2.final_cell_0646-2,acinar,acinar,human3,1.3000134229660034
5204,2.150061845779419,-9.195955276489258,0,human3_lib2.final_cell_0647-2,endothelial,endothelial,human3,2.2393429279327393
5205,-7.362431049346924,-1.1171529293060303,1,human3_lib2.final_cell_0648-2,beta,acinar,human3,1.305254340171814
5206,4.647525310516357,-2.0298469066619873,11,human3_lib2.final_cell_0649-2,alpha,alpha,human3,1.1737496852874756
5207,12.625848770141602,20.836292266845703,10,human3_lib2.final_cell_0650-2,activated_stellate,activated_stellate,human3,2.2518608570098877
5208,12.390575408935547,22.74764633178711,10,human3_lib2.final_cell_0651-2,activated_stellate,activated_stellate,human3,2.0165836811065674
5209,-8.7272367477417,0.5200538039207458,1,human3_lib2.final_cell_0652-2,acinar,acinar,human3,0.6301281452178955
5210,7.255338668823242,3.6695611476898193,11,human3_lib2.final_cell_0653-2,alpha,alpha,human3,0.5090696215629578
5211,7.779752731323242,3.542877435684204,11,human3_lib2.final_cell_0654-2,alpha,alpha,human3,0.9043673872947693
5212,4.956714153289795,-2.2353334426879883,11,human3_lib2.final_cell_0655-2,alpha,alpha,human3,0.8394086956977844
5213,4.899050235748291,-2.137859344482422,11,human3_lib2.final_cell_0656-2,alpha,alpha,human3,1.2813942432403564
5214,-8.453030586242676,10.492480278015137,3,human3_lib2.final_cell_0657-2,ductal,ductal,human3,0.8416734933853149
5215,4.781954765319824,3.6007752418518066,11,human3_lib2.final_cell_0658-2,alpha,alpha,human3,0.7228496074676514
5216,2.021482229232788,-8.896472930908203,0,human3_lib2.final_cell_0659-2,endothelial,endothelial,human3,1.9845000505447388
5217,12.335285186767578,21.33193588256836,10,human3_lib2.final_cell_0660-2,activated_stellate,activated_stellate,human3,1.7664960622787476
5218,3.6532177925109863,-3.2908966541290283,11,human3_lib2.final_cell_0661-2,alpha,alpha,human3,0.7288942337036133
5219,8.177933692932129,3.7063252925872803,11,human3_lib2.final_cell_0662-2,alpha,alpha,human3,0.9456725120544434
5220,0.11223361641168594,11.081439971923828,12,human3_lib2.final_cell_0663-2,beta,beta,human3,0.581255316734314
5221,7.65899658203125,3.226588249206543,11,human3_lib2.final_cell_0664-2,alpha,alpha,human3,0.714775562286377
5222,-7.831743240356445,-0.8106181025505066,1,human3_lib2.final_cell_0665-2,beta,acinar,human3,1.355075716972351
5223,3.481158494949341,-3.585806131362915,11,human3_lib2.final_cell_0666-2,alpha,alpha,human3,1.2380070686340332
5224,0.05808568373322487,10.900069236755371,12,human3_lib2.final_cell_0667-2,beta,beta,human3,0.778118371963501
5225,13.86989688873291,20.74439811706543,15,human3_lib2.final_cell_0668-2,quiescent_stellate,epsilon,human3,2.006889820098877
5226,7.961130619049072,3.203345775604248,11,human3_lib2.final_cell_0669-2,alpha,alpha,human3,0.7180483937263489
5227,-9.588629722595215,9.646822929382324,3,human3_lib2.final_cell_0670-2,ductal,ductal,human3,1.9257022142410278
5228,-8.375941276550293,0.5496937036514282,1,human3_lib2.final_cell_0671-2,acinar,acinar,human3,0.5872719287872314
5229,0.16593113541603088,11.297618865966797,12,human3_lib2.final_cell_0672-2,beta,beta,human3,0.765792727470398
5230,-3.751041889190674,5.525341987609863,4,human3_lib2.final_cell_0673-2,mast,mast,human3,4.083248138427734
5231,-8.336267471313477,-1.3086342811584473,1,human3_lib2.final_cell_0674-2,acinar,acinar,human3,0.5163864493370056
5232,-7.805565357208252,-0.09413942694664001,1,human3_lib2.final_cell_0675-2,acinar,acinar,human3,0.6920519471168518
5233,1.0821044445037842,10.745292663574219,12,human3_lib2.final_cell_0676-2,beta,beta,human3,0.9699686765670776
5234,-0.660950779914856,10.998852729797363,12,human3_lib2.final_cell_0677-2,beta,beta,human3,0.5228710770606995
5235,4.229470729827881,12.594768524169922,12,human3_lib2.final_cell_0678-2,beta,beta,human3,0.5659223794937134
5236,17.083833694458008,1.9067206382751465,7,human3_lib2.final_cell_0679-2,alpha,gamma,human3,1.7232869863510132
5237,5.846514701843262,4.688040733337402,11,human3_lib2.final_cell_0680-2,alpha,alpha,human3,0.906115710735321
5238,12.570178031921387,20.751319885253906,10,human3_lib2.final_cell_0681-2,activated_stellate,activated_stellate,human3,1.8474057912826538
5239,5.720774173736572,4.739080429077148,11,human3_lib2.final_cell_0682-2,alpha,alpha,human3,1.5081740617752075
5240,8.810920715332031,-1.8728638887405396,11,human3_lib2.final_cell_0683-2,alpha,alpha,human3,1.5464155673980713
5241,-7.920929431915283,-0.8534864187240601,1,human3_lib2.final_cell_0684-2,acinar,acinar,human3,0.5509061217308044
5242,-7.016220569610596,-0.07735975086688995,1,human3_lib2.final_cell_0685-2,acinar,acinar,human3,1.5441805124282837
5243,19.70116424560547,7.010358810424805,2,human3_lib2.final_cell_0686-2,ductal,Unmatched_2,human3,3.4822375774383545
5244,0.7034665942192078,11.34315299987793,12,human3_lib2.final_cell_0687-2,beta,beta,human3,0.5789586901664734
5245,6.6823320388793945,2.35017466545105,11,human3_lib2.final_cell_0688-2,alpha,alpha,human3,0.6765223145484924
5246,-7.755760192871094,0.23440954089164734,1,human3_lib2.final_cell_0689-2,acinar,acinar,human3,0.8167974948883057
5247,19.52448844909668,7.160070896148682,2,human3_lib2.final_cell_0690-2,ductal,Unmatched_2,human3,3.1398487091064453
5248,4.10867166519165,12.381745338439941,12,human3_lib2.final_cell_0691-2,beta,beta,human3,1.396152377128601
5249,8.246135711669922,3.4461748600006104,11,human3_lib2.final_cell_0692-2,alpha,alpha,human3,0.746337890625
5250,-8.601640701293945,9.856487274169922,3,human3_lib2.final_cell_0693-2,ductal,ductal,human3,1.1282804012298584
5251,6.695909023284912,2.1637845039367676,11,human3_lib2.final_cell_0694-2,alpha,alpha,human3,0.9831616282463074
5252,-9.029691696166992,10.499442100524902,3,human3_lib2.final_cell_0695-2,ductal,ductal,human3,1.0800853967666626
5253,5.104763031005859,3.733700752258301,11,human3_lib2.final_cell_0696-2,alpha,alpha,human3,0.7018714547157288
5254,12.627710342407227,21.661489486694336,10,human3_lib2.final_cell_0697-2,activated_stellate,activated_stellate,human3,1.9534627199172974
5255,-8.612109184265137,9.93931770324707,3,human3_lib2.final_cell_0698-2,ductal,ductal,human3,1.2768080234527588
5256,-0.20257452130317688,10.786041259765625,12,human3_lib2.final_cell_0699-2,beta,beta,human3,0.8650268912315369
5257,5.450139999389648,4.794776916503906,11,human3_lib2.final_cell_0700-2,alpha,alpha,human3,1.4877620935440063
5258,14.058846473693848,20.658641815185547,13,human3_lib2.final_cell_0701-2,quiescent_stellate,quiescent_stellate,human3,1.3864967823028564
5259,-8.006040573120117,0.35443437099456787,1,human3_lib2.final_cell_0702-2,delta,acinar,human3,1.6775404214859009
5260,17.629417419433594,11.929152488708496,8,human3_lib2.final_cell_0703-2,beta,delta,human3,2.353405475616455
5261,5.555846214294434,3.761960506439209,11,human3_lib2.final_cell_0704-2,alpha,alpha,human3,0.7821942567825317
5262,-9.235934257507324,10.982810020446777,3,human3_lib2.final_cell_0705-2,ductal,ductal,human3,1.2467719316482544
5263,8.021720886230469,3.6571462154388428,11,human3_lib2.final_cell_0706-2,alpha,alpha,human3,0.7574340105056763
5264,4.29885721206665,-3.630192756652832,11,human3_lib2.final_cell_0707-2,alpha,alpha,human3,0.905879020690918
5265,0.9670612812042236,11.397582054138184,12,human3_lib2.final_cell_0708-2,beta,beta,human3,0.5777726173400879
5266,5.067286014556885,-2.5128061771392822,11,human3_lib2.final_cell_0709-2,alpha,alpha,human3,0.8010081648826599
5267,-7.237820148468018,-1.2923105955123901,1,human3_lib2.final_cell_0710-2,acinar,acinar,human3,0.6811604499816895
5268,4.70599365234375,-3.1871390342712402,11,human3_lib2.final_cell_0711-2,alpha,alpha,human3,0.8336068391799927
5269,14.096283912658691,20.726806640625,13,human3_lib2.final_cell_0712-2,quiescent_stellate,quiescent_stellate,human3,1.4969348907470703
5270,-8.855525970458984,10.706912994384766,3,human3_lib2.final_cell_0713-2,ductal,ductal,human3,1.0792990922927856
5271,5.473936557769775,3.710442304611206,11,human3_lib2.final_cell_0714-2,alpha,alpha,human3,0.778581976890564
5272,-8.807766914367676,11.43706226348877,3,human3_lib2.final_cell_0715-2,ductal,ductal,human3,1.053299903869629
5273,12.670949935913086,20.733142852783203,10,human3_lib2.final_cell_0716-2,activated_stellate,activated_stellate,human3,2.1197330951690674
5274,7.387001037597656,2.0102853775024414,11,human3_lib2.final_cell_0717-2,alpha,alpha,human3,0.52350914478302
5275,0.9598026275634766,10.82286262512207,12,human3_lib2.final_cell_0718-2,beta,beta,human3,0.8420900106430054
5276,8.124288558959961,3.131464719772339,11,human3_lib2.final_cell_0719-2,alpha,alpha,human3,0.7212080955505371
5277,-9.947815895080566,-1.005336880683899,1,human3_lib2.final_cell_0720-2,acinar,acinar,human3,0.3933809995651245
5278,-8.098718643188477,-0.40489986538887024,1,human3_lib2.final_cell_0721-2,acinar,acinar,human3,0.5457218289375305
5279,4.790752410888672,-2.893825054168701,11,human3_lib2.final_cell_0722-2,alpha,alpha,human3,1.0208284854888916
5280,6.4108405113220215,2.516508102416992,11,human3_lib2.final_cell_0723-2,alpha,alpha,human3,0.5706833004951477
5281,3.406625986099243,-3.436427354812622,15,human3_lib2.final_cell_0724-2,alpha,epsilon,human3,2.37516450881958
5282,-8.477095603942871,10.807172775268555,3,human3_lib2.final_cell_0725-2,ductal,ductal,human3,0.7877414226531982
5283,5.7689714431762695,14.574549674987793,12,human3_lib2.final_cell_0726-2,beta,beta,human3,0.9496895670890808
5284,7.227341651916504,3.2190914154052734,11,human3_lib2.final_cell_0727-2,alpha,alpha,human3,0.8059751391410828
5285,-8.314947128295898,-1.2599583864212036,1,human3_lib2.final_cell_0728-2,acinar,acinar,human3,0.5633517503738403
5286,12.563458442687988,20.72711753845215,10,human3_lib2.final_cell_0729-2,activated_stellate,activated_stellate,human3,1.5611647367477417
5287,8.425528526306152,3.3732898235321045,11,human3_lib2.final_cell_0730-2,alpha,alpha,human3,0.6481420993804932
5288,2.1930339336395264,11.39087200164795,12,human3_lib2.final_cell_0731-2,beta,beta,human3,0.6099898219108582
5289,5.114124298095703,-1.9056042432785034,11,human3_lib2.final_cell_0732-2,alpha,alpha,human3,0.8857167363166809
5290,-1.1399497985839844,10.879384994506836,12,human3_lib2.final_cell_0733-2,beta,beta,human3,0.5883321166038513
5291,-0.7661046981811523,10.628268241882324,12,human3_lib2.final_cell_0734-2,beta,beta,human3,0.8148623108863831
5292,-2.0833580493927,10.548014640808105,12,human3_lib2.final_cell_0735-2,beta,beta,human3,1.1601552963256836
5293,6.022746562957764,2.7817928791046143,11,human3_lib2.final_cell_0736-2,alpha,alpha,human3,0.5417752265930176
5294,15.916284561157227,-7.330012321472168,6,human3_lib2.final_cell_0737-2,macrophage,macrophage,human3,3.623354196548462
5295,-9.112077713012695,9.954833984375,3,human3_lib2.final_cell_0738-2,ductal,ductal,human3,2.0590415000915527
5296,4.547302722930908,-3.2456226348876953,11,human3_lib2.final_cell_0739-2,alpha,alpha,human3,0.8780938386917114
