cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1459,18.761411666870117,2.299961566925049,4,bbag094_zeisel_cell_01460,3,1,3,2.062971353530884
1460,3.54923677444458,11.714272499084473,7,bbag094_zeisel_cell_01461,3,3,3,0.3845422863960266
1461,4.718770503997803,15.117406845092773,7,bbag094_zeisel_cell_01462,3,3,3,0.3845422863960266
1462,3.347623109817505,11.459701538085938,7,bbag094_zeisel_cell_01463,3,3,3,0.3845422863960266
1463,2.8092894554138184,15.694900512695312,7,bbag094_zeisel_cell_01464,3,3,3,0.3845422863960266
1464,3.5998315811157227,13.536118507385254,7,bbag094_zeisel_cell_01465,3,3,3,0.3845422863960266
1465,2.685349702835083,15.472970008850098,7,bbag094_zeisel_cell_01466,3,3,3,0.3845422863960266
1466,2.7784078121185303,15.990023612976074,7,bbag094_zeisel_cell_01467,3,3,3,0.3845422863960266
1467,4.875880241394043,14.964971542358398,7,bbag094_zeisel_cell_01468,3,3,3,0.3845422863960266
1468,4.633800029754639,15.266186714172363,7,bbag094_zeisel_cell_01469,3,3,3,0.3845422863960266
1469,10.678301811218262,-11.831742286682129,3,bbag094_zeisel_cell_01470,3,7,3,1.0638220310211182
1470,4.294706344604492,12.318283081054688,7,bbag094_zeisel_cell_01471,3,3,3,0.3845422863960266
1471,1.9217321872711182,10.739620208740234,7,bbag094_zeisel_cell_01472,3,3,3,0.3845422863960266
1472,4.642510414123535,15.230013847351074,7,bbag094_zeisel_cell_01473,3,3,3,0.3845422863960266
1473,2.7272257804870605,15.853062629699707,7,bbag094_zeisel_cell_01474,3,3,3,0.3845422863960266
1474,4.909613132476807,13.705336570739746,7,bbag094_zeisel_cell_01475,3,3,3,0.3845422863960266
1475,2.1555116176605225,15.133428573608398,7,bbag094_zeisel_cell_01476,3,3,3,0.3845422863960266
1476,0.9099175930023193,8.34163761138916,7,bbag094_zeisel_cell_01477,3,3,3,0.6501706838607788
1477,6.437618255615234,1.1063573360443115,6,bbag094_zeisel_cell_01478,3,4,3,1.1012464761734009
1478,-10.311936378479004,5.009008884429932,0,bbag094_zeisel_cell_01479,3,5,3,2.3749523162841797
1479,3.3123276233673096,12.77221393585205,7,bbag094_zeisel_cell_01480,3,3,3,0.3845422863960266
1480,1.0984996557235718,9.980626106262207,7,bbag094_zeisel_cell_01481,3,3,3,0.3845422863960266
1481,2.2868669033050537,14.07634162902832,7,bbag094_zeisel_cell_01482,3,3,3,0.3845422863960266
1482,4.407784461975098,12.561500549316406,7,bbag094_zeisel_cell_01483,3,3,3,0.3845422863960266
1483,2.0291805267333984,7.972965240478516,7,bbag094_zeisel_cell_01484,3,3,3,0.4236237704753876
1484,2.3366482257843018,11.443214416503906,7,bbag094_zeisel_cell_01485,3,3,3,0.3845422863960266
1485,17.95684051513672,4.810298442840576,2,bbag094_zeisel_cell_01486,3,8,3,2.5545148849487305
1486,2.8908259868621826,15.889537811279297,7,bbag094_zeisel_cell_01487,3,3,3,0.3845422863960266
1487,4.583767414093018,15.296087265014648,7,bbag094_zeisel_cell_01488,3,3,3,0.3845422863960266
1488,4.909285545349121,13.721675872802734,7,bbag094_zeisel_cell_01489,3,3,3,0.3845422863960266
1489,4.220913887023926,15.212231636047363,7,bbag094_zeisel_cell_01490,3,3,3,0.3845422863960266
1490,4.881385326385498,13.711971282958984,7,bbag094_zeisel_cell_01491,3,3,3,0.3845422863960266
1491,4.700965404510498,15.20086669921875,7,bbag094_zeisel_cell_01492,3,3,3,0.3845422863960266
1492,4.766573429107666,13.507977485656738,7,bbag094_zeisel_cell_01493,3,3,3,0.3845422863960266
1493,3.779008388519287,11.53970718383789,7,bbag094_zeisel_cell_01494,3,3,3,0.3845422863960266
1494,2.8589720726013184,12.1797456741333,7,bbag094_zeisel_cell_01495,3,3,3,0.3845422863960266
1495,4.239434719085693,15.01708984375,7,bbag094_zeisel_cell_01496,3,3,3,0.3845422863960266
1496,3.613874673843384,13.4713773727417,7,bbag094_zeisel_cell_01497,3,3,3,0.3845422863960266
1497,3.112698554992676,15.002589225769043,7,bbag094_zeisel_cell_01498,3,3,3,0.3845422863960266
1498,1.1048715114593506,15.077291488647461,7,bbag094_zeisel_cell_01499,3,3,3,0.3845422863960266
1499,1.0280832052230835,15.601229667663574,7,bbag094_zeisel_cell_01500,3,3,3,0.3845422863960266
1500,4.745370864868164,13.386688232421875,7,bbag094_zeisel_cell_01501,3,3,3,0.3845422863960266
1501,4.967922210693359,13.681415557861328,7,bbag094_zeisel_cell_01502,3,3,3,0.3845422863960266
1502,17.141340255737305,13.043493270874023,1,bbag094_zeisel_cell_01503,3,6,3,1.6947963237762451
1503,10.478102684020996,-11.11572551727295,3,bbag094_zeisel_cell_01504,3,7,3,1.149397850036621
1504,1.0884883403778076,14.971529960632324,7,bbag094_zeisel_cell_01505,3,3,3,0.3845422863960266
1505,0.9689497351646423,15.378219604492188,7,bbag094_zeisel_cell_01506,3,3,3,0.3845422863960266
1506,3.553844690322876,11.407241821289062,7,bbag094_zeisel_cell_01507,3,3,3,0.3845422863960266
1507,2.8784220218658447,12.867383003234863,7,bbag094_zeisel_cell_01508,3,3,3,0.3845422863960266
1508,4.983218193054199,13.60627555847168,7,bbag094_zeisel_cell_01509,3,3,3,0.3845422863960266
1509,9.408221244812012,-12.058985710144043,3,bbag094_zeisel_cell_01510,3,7,3,0.8814399838447571
1510,3.48612642288208,11.373636245727539,7,bbag094_zeisel_cell_01511,3,3,3,0.3845422863960266
1511,3.857003688812256,11.708017349243164,7,bbag094_zeisel_cell_01512,3,3,3,0.3845422863960266
1512,2.877840995788574,13.173808097839355,7,bbag094_zeisel_cell_01513,3,3,3,0.3845422863960266
1513,2.836615562438965,11.09715461730957,7,bbag094_zeisel_cell_01514,3,3,3,0.3845422863960266
1514,5.041806221008301,13.34225082397461,7,bbag094_zeisel_cell_01515,3,3,3,0.3845422863960266
1515,4.228777885437012,11.794548034667969,7,bbag094_zeisel_cell_01516,3,3,3,0.3845422863960266
1516,3.4994797706604004,13.31654167175293,7,bbag094_zeisel_cell_01517,3,3,3,0.3845422863960266
1517,4.84248161315918,15.046854972839355,7,bbag094_zeisel_cell_01518,3,3,3,0.3845422863960266
1518,4.795300483703613,14.557343482971191,7,bbag094_zeisel_cell_01519,3,3,3,0.3845422863960266
1519,4.887665271759033,13.494125366210938,7,bbag094_zeisel_cell_01520,3,3,3,0.3845422863960266
1520,2.5274384021759033,6.79496955871582,7,bbag094_zeisel_cell_01521,3,3,3,1.0331560373306274
1521,-9.465914726257324,3.983304738998413,0,bbag094_zeisel_cell_01522,3,5,3,2.007258892059326
1522,3.5144588947296143,13.345846176147461,7,bbag094_zeisel_cell_01523,3,3,3,0.3845422863960266
1523,3.7216618061065674,3.567596197128296,5,bbag094_zeisel_cell_01524,3,9,3,2.2171359062194824
1524,4.27037239074707,14.715766906738281,7,bbag094_zeisel_cell_01525,3,3,3,0.3845422863960266
1525,3.209193468093872,16.049100875854492,7,bbag094_zeisel_cell_01526,3,3,3,0.3845422863960266
1526,1.363919973373413,10.175355911254883,7,bbag094_zeisel_cell_01527,3,3,3,0.3845422863960266
1527,3.813551902770996,12.153328895568848,7,bbag094_zeisel_cell_01528,3,3,3,0.3845422863960266
1528,2.6024222373962402,11.1231689453125,7,bbag094_zeisel_cell_01529,3,3,3,0.3845422863960266
1529,4.242996692657471,11.895363807678223,7,bbag094_zeisel_cell_01530,3,3,3,0.3845422863960266
1530,5.426620006561279,-1.4661144018173218,6,bbag094_zeisel_cell_01531,3,4,3,0.49196818470954895
1531,17.964632034301758,4.816581726074219,2,bbag094_zeisel_cell_01532,3,8,3,3.0495758056640625
1532,2.955301284790039,13.658970832824707,7,bbag094_zeisel_cell_01533,3,3,3,0.3845422863960266
1533,0.8476203680038452,8.778979301452637,7,bbag094_zeisel_cell_01534,3,3,3,0.3845422863960266
1534,0.9285335540771484,9.78890609741211,7,bbag094_zeisel_cell_01535,3,3,3,0.3845422863960266
1535,0.8011621832847595,8.551130294799805,7,bbag094_zeisel_cell_01536,3,3,3,0.41410234570503235
1536,2.8312697410583496,13.767380714416504,7,bbag094_zeisel_cell_01537,3,3,3,0.3845422863960266
1537,4.801886081695557,13.018819808959961,7,bbag094_zeisel_cell_01538,3,3,3,0.3845422863960266
1538,4.271732330322266,12.179960250854492,7,bbag094_zeisel_cell_01539,3,3,3,0.3845422863960266
1539,3.4695730209350586,4.75622034072876,8,bbag094_zeisel_cell_01540,3,2,3,1.8862144947052002
1540,4.707783222198486,13.293083190917969,7,bbag094_zeisel_cell_01541,3,3,3,0.3845422863960266
1541,4.694021224975586,15.230842590332031,7,bbag094_zeisel_cell_01542,3,3,3,0.3845422863960266
1542,3.1865928173065186,15.094679832458496,7,bbag094_zeisel_cell_01543,3,3,3,0.3845422863960266
1543,3.599712371826172,12.269942283630371,7,bbag094_zeisel_cell_01544,3,3,3,0.3845422863960266
1544,2.902101516723633,6.335885524749756,8,bbag094_zeisel_cell_01545,3,2,3,1.3290871381759644
1545,15.867892265319824,15.554064750671387,1,bbag094_zeisel_cell_01546,3,6,3,1.1966537237167358
1546,1.3171151876449585,10.06423282623291,7,bbag094_zeisel_cell_01547,3,3,3,0.3845422863960266
1547,2.672212839126587,13.73072338104248,7,bbag094_zeisel_cell_01548,3,3,3,0.3845422863960266
1548,1.3507229089736938,12.129804611206055,7,bbag094_zeisel_cell_01549,3,3,3,0.3845422863960266
1549,3.7847089767456055,12.513455390930176,7,bbag094_zeisel_cell_01550,3,3,3,0.3845422863960266
1550,2.4324471950531006,14.721776008605957,7,bbag094_zeisel_cell_01551,3,3,3,0.3845422863960266
1551,3.0016355514526367,13.254361152648926,7,bbag094_zeisel_cell_01552,3,3,3,0.3845422863960266
1552,4.887101650238037,13.750210762023926,7,bbag094_zeisel_cell_01553,3,3,3,0.3845422863960266
1553,1.825683355331421,15.194343566894531,7,bbag094_zeisel_cell_01554,3,3,3,0.3845422863960266
1554,3.494065761566162,13.432694435119629,7,bbag094_zeisel_cell_01555,3,3,3,0.3845422863960266
1555,2.7519021034240723,13.743265151977539,7,bbag094_zeisel_cell_01556,3,3,3,0.3845422863960266
1556,2.129810094833374,15.212052345275879,7,bbag094_zeisel_cell_01557,3,3,3,0.3845422863960266
1557,4.069778919219971,11.754606246948242,7,bbag094_zeisel_cell_01558,3,3,3,0.3845422863960266
1558,1.1641252040863037,8.561182975769043,7,bbag094_zeisel_cell_01559,3,3,3,0.3869360685348511
1559,3.7637991905212402,11.931478500366211,7,bbag094_zeisel_cell_01560,3,3,3,0.3845422863960266
1560,3.846160650253296,12.366626739501953,7,bbag094_zeisel_cell_01561,3,3,3,0.3845422863960266
1561,2.669203996658325,14.92754077911377,7,bbag094_zeisel_cell_01562,3,3,3,0.3845422863960266
1562,2.352045774459839,13.583962440490723,7,bbag094_zeisel_cell_01563,3,3,3,0.3845422863960266
1563,18.243505477905273,1.2016099691390991,4,bbag094_zeisel_cell_01564,3,1,3,2.023803472518921
1564,10.765517234802246,-11.710884094238281,3,bbag094_zeisel_cell_01565,3,7,3,1.1061838865280151
1565,2.770559072494507,6.738676071166992,7,bbag094_zeisel_cell_01566,3,3,3,0.8357598781585693
1566,18.795597076416016,2.296868085861206,4,bbag094_zeisel_cell_01567,3,1,3,2.008019208908081
1567,2.0499298572540283,9.585269927978516,7,bbag094_zeisel_cell_01568,3,3,3,0.3845422863960266
1568,16.391090393066406,13.835390090942383,1,bbag094_zeisel_cell_01569,3,6,3,1.3124759197235107
1569,2.1202070713043213,8.08798885345459,7,bbag094_zeisel_cell_01570,3,3,3,0.3845422863960266
1570,4.33978796005249,12.922648429870605,7,bbag094_zeisel_cell_01571,3,3,3,0.3845422863960266
1571,4.925807476043701,14.834127426147461,7,bbag094_zeisel_cell_01572,3,3,3,0.3845422863960266
1572,9.676193237304688,-11.565181732177734,3,bbag094_zeisel_cell_01573,3,7,3,0.7935141921043396
1573,1.0883063077926636,9.945646286010742,7,bbag094_zeisel_cell_01574,3,3,3,0.3845422863960266
1574,2.8415775299072266,14.827077865600586,7,bbag094_zeisel_cell_01575,3,3,3,0.3845422863960266
1575,2.377225875854492,12.763720512390137,7,bbag094_zeisel_cell_01576,3,3,3,0.3845422863960266
1576,0.7941341996192932,9.58388614654541,7,bbag094_zeisel_cell_01577,3,3,3,0.3845422863960266
1577,4.325069904327393,12.03911018371582,7,bbag094_zeisel_cell_01578,3,3,3,0.3845422863960266
1578,9.999109268188477,-11.67899227142334,3,bbag094_zeisel_cell_01579,3,7,3,0.9514891505241394
1579,2.786133289337158,12.944538116455078,7,bbag094_zeisel_cell_01580,3,3,3,0.3845422863960266
1580,1.2773404121398926,11.769804000854492,7,bbag094_zeisel_cell_01581,3,3,3,0.3845422863960266
1581,3.2727510929107666,5.389133453369141,8,bbag094_zeisel_cell_01582,3,2,3,1.7990562915802002
1582,6.4093732833862305,0.9784556031227112,6,bbag094_zeisel_cell_01583,3,4,3,0.8582333922386169
1583,6.5596113204956055,1.022063970565796,6,bbag094_zeisel_cell_01584,3,4,3,0.878021240234375
1584,4.594787120819092,13.145462989807129,7,bbag094_zeisel_cell_01585,3,3,3,0.3845422863960266
1585,4.927976608276367,14.564494132995605,7,bbag094_zeisel_cell_01586,3,3,3,0.3845422863960266
1586,2.925339698791504,14.868725776672363,7,bbag094_zeisel_cell_01587,3,3,3,0.3845422863960266
1587,4.587184906005859,13.040655136108398,7,bbag094_zeisel_cell_01588,3,3,3,0.3845422863960266
1588,0.8186074495315552,15.134844779968262,7,bbag094_zeisel_cell_01589,3,3,3,0.3845422863960266
1589,1.0806225538253784,9.969507217407227,7,bbag094_zeisel_cell_01590,3,3,3,0.3845422863960266
1590,2.808892011642456,15.395413398742676,7,bbag094_zeisel_cell_01591,3,3,3,0.3845422863960266
1591,3.1723711490631104,16.040315628051758,7,bbag094_zeisel_cell_01592,3,3,3,0.3845422863960266
1592,2.653568744659424,13.637083053588867,7,bbag094_zeisel_cell_01593,3,3,3,0.3845422863960266
1593,10.588541984558105,-10.6942720413208,3,bbag094_zeisel_cell_01594,3,7,3,1.3026458024978638
1594,4.0492844581604,13.248072624206543,7,bbag094_zeisel_cell_01595,3,3,3,0.3845422863960266
1595,6.507172584533691,1.1084504127502441,6,bbag094_zeisel_cell_01596,3,4,3,1.0284873247146606
1596,5.035684585571289,13.517659187316895,7,bbag094_zeisel_cell_01597,3,3,3,0.3845422863960266
1597,4.2220988273620605,12.436017036437988,7,bbag094_zeisel_cell_01598,3,3,3,0.3845422863960266
1598,1.8997608423233032,10.71966552734375,7,bbag094_zeisel_cell_01599,3,3,3,0.3845422863960266
1599,4.061573505401611,12.403961181640625,7,bbag094_zeisel_cell_01600,3,3,3,0.3845422863960266
1600,9.856122016906738,-12.008511543273926,3,bbag094_zeisel_cell_01601,3,7,3,0.9337902069091797
1601,4.275515556335449,11.846990585327148,7,bbag094_zeisel_cell_01602,3,3,3,0.3845422863960266
1602,2.1999099254608154,14.039872169494629,7,bbag094_zeisel_cell_01603,3,3,3,0.3845422863960266
1603,4.747560501098633,13.90009880065918,7,bbag094_zeisel_cell_01604,3,3,3,0.3845422863960266
1604,4.722638130187988,13.464530944824219,7,bbag094_zeisel_cell_01605,3,3,3,0.3845422863960266
1605,4.245981693267822,11.829710006713867,7,bbag094_zeisel_cell_01606,3,3,3,0.3845422863960266
1606,3.625950336456299,11.768839836120605,7,bbag094_zeisel_cell_01607,3,3,3,0.3845422863960266
1607,3.28666615486145,16.000829696655273,7,bbag094_zeisel_cell_01608,3,3,3,0.3845422863960266
1608,4.85549259185791,0.1939198225736618,6,bbag094_zeisel_cell_01609,3,4,3,0.6372972130775452
1609,1.7584043741226196,14.342096328735352,7,bbag094_zeisel_cell_01610,3,3,3,0.3845422863960266
1610,0.7669887542724609,8.647344589233398,7,bbag094_zeisel_cell_01611,3,3,3,0.3845422863960266
1611,2.797609806060791,14.865224838256836,7,bbag094_zeisel_cell_01612,3,3,3,0.3845422863960266
1612,0.7300233244895935,9.34182357788086,7,bbag094_zeisel_cell_01613,3,3,3,0.3845422863960266
1613,4.014401912689209,12.4191255569458,7,bbag094_zeisel_cell_01614,3,3,3,0.3845422863960266
1614,1.5702073574066162,13.268067359924316,7,bbag094_zeisel_cell_01615,3,3,3,0.3845422863960266
1615,4.600208759307861,14.343682289123535,7,bbag094_zeisel_cell_01616,3,3,3,0.3845422863960266
1616,4.782548904418945,0.10735362768173218,6,bbag094_zeisel_cell_01617,3,4,3,0.6093752980232239
1617,1.040658712387085,15.571366310119629,7,bbag094_zeisel_cell_01618,3,3,3,0.3845422863960266
1618,1.2999184131622314,7.627183437347412,7,bbag094_zeisel_cell_01619,3,3,3,0.8579552173614502
1619,3.661142349243164,11.548778533935547,7,bbag094_zeisel_cell_01620,3,3,3,0.3845422863960266
1620,3.3192384243011475,12.715725898742676,7,bbag094_zeisel_cell_01621,3,3,3,0.3845422863960266
1621,4.200374126434326,15.2224702835083,7,bbag094_zeisel_cell_01622,3,3,3,0.3845422863960266
1622,16.706527709960938,12.914502143859863,1,bbag094_zeisel_cell_01623,3,6,3,1.9641642570495605
1623,9.554112434387207,-11.268696784973145,3,bbag094_zeisel_cell_01624,3,7,3,0.7978603839874268
1624,3.4087276458740234,13.917343139648438,7,bbag094_zeisel_cell_01625,3,3,3,0.3845422863960266
1625,3.0119986534118652,13.482471466064453,7,bbag094_zeisel_cell_01626,3,3,3,0.3845422863960266
1626,1.8556283712387085,8.497383117675781,7,bbag094_zeisel_cell_01627,3,3,3,0.3845422863960266
1627,1.3033198118209839,7.2303009033203125,7,bbag094_zeisel_cell_01628,3,3,3,0.9535596966743469
1628,1.5145726203918457,7.6452956199646,7,bbag094_zeisel_cell_01629,3,3,3,0.5627931356430054
1629,19.114469528198242,2.277928113937378,4,bbag094_zeisel_cell_01630,4,1,4,1.9242279529571533
1630,3.9364423751831055,3.1414403915405273,5,bbag094_zeisel_cell_01631,4,9,4,1.7038638591766357
1631,19.10213279724121,2.3475630283355713,4,bbag094_zeisel_cell_01632,4,1,4,1.7230890989303589
1632,5.47341251373291,0.9898138642311096,8,bbag094_zeisel_cell_01633,4,2,4,1.2086355686187744
1633,15.513463973999023,14.260967254638672,1,bbag094_zeisel_cell_01634,4,6,4,1.7253060340881348
1634,18.775798797607422,1.9341769218444824,4,bbag094_zeisel_cell_01635,4,1,4,2.032806873321533
1635,3.713785171508789,3.539846658706665,8,bbag094_zeisel_cell_01636,4,2,4,2.4214930534362793
1636,3.0529003143310547,-0.3427400588989258,6,bbag094_zeisel_cell_01637,4,4,4,0.7723801732063293
1637,17.945220947265625,4.763689994812012,2,bbag094_zeisel_cell_01638,4,8,4,2.7437758445739746
1638,3.9157092571258545,-0.9148783087730408,6,bbag094_zeisel_cell_01639,4,4,4,0.4260123670101166
1639,4.204029560089111,0.10766332596540451,6,bbag094_zeisel_cell_01640,4,4,4,0.5047628879547119
1640,3.8568856716156006,3.0191829204559326,5,bbag094_zeisel_cell_01641,4,9,4,1.5161690711975098
1641,4.534658432006836,-0.2395969182252884,6,bbag094_zeisel_cell_01642,4,4,4,0.48868292570114136
1642,3.9409399032592773,-0.19857220351696014,6,bbag094_zeisel_cell_01643,4,4,4,0.49777334928512573
1643,4.251064300537109,0.13310278952121735,6,bbag094_zeisel_cell_01644,4,4,4,0.517177164554596
1644,4.209526062011719,1.3903433084487915,8,bbag094_zeisel_cell_01645,4,2,4,1.201884388923645
1645,10.572175025939941,-12.188152313232422,3,bbag094_zeisel_cell_01646,4,7,4,1.0547999143600464
1646,3.9005823135375977,3.5438475608825684,5,bbag094_zeisel_cell_01647,4,9,4,2.1052112579345703
1647,-10.265612602233887,4.93122673034668,0,bbag094_zeisel_cell_01648,4,5,4,2.364304304122925
1648,3.892659902572632,0.8699263334274292,6,bbag094_zeisel_cell_01649,4,4,4,0.8623107671737671
1649,3.721303939819336,3.5177478790283203,5,bbag094_zeisel_cell_01650,4,9,4,1.8116827011108398
1650,4.3293681144714355,0.9394270777702332,6,bbag094_zeisel_cell_01651,4,4,4,0.70952308177948
1651,5.548139572143555,1.0227540731430054,8,bbag094_zeisel_cell_01652,4,2,4,1.432502269744873
1652,4.4779887199401855,1.0485522747039795,6,bbag094_zeisel_cell_01653,4,4,4,0.8587059378623962
1653,-10.15228271484375,4.775274753570557,0,bbag094_zeisel_cell_01654,4,5,4,2.3749523162841797
1654,10.42354679107666,-12.34133243560791,3,bbag094_zeisel_cell_01655,4,7,4,1.0530363321304321
1655,16.336307525634766,12.922636032104492,1,bbag094_zeisel_cell_01656,4,6,4,1.6895405054092407
1656,5.702212810516357,-1.8755184412002563,6,bbag094_zeisel_cell_01657,4,4,4,0.3845422863960266
1657,18.93538475036621,1.5963623523712158,4,bbag094_zeisel_cell_01658,4,1,4,1.8104528188705444
1658,3.940711736679077,-0.9742311239242554,6,bbag094_zeisel_cell_01659,4,4,4,0.393690288066864
1659,3.7162744998931885,3.168954610824585,5,bbag094_zeisel_cell_01660,4,9,4,1.8857389688491821
1660,9.787897109985352,-10.637276649475098,3,bbag094_zeisel_cell_01661,4,7,4,1.3320589065551758
1661,5.471301078796387,0.9840981960296631,8,bbag094_zeisel_cell_01662,4,2,4,1.113807201385498
1662,4.541268348693848,1.118341326713562,6,bbag094_zeisel_cell_01663,4,4,4,0.9064489006996155
1663,18.930679321289062,2.330132007598877,4,bbag094_zeisel_cell_01664,4,1,4,1.9881093502044678
1664,4.838486194610596,-0.08646231889724731,6,bbag094_zeisel_cell_01665,4,4,4,0.5061697959899902
1665,6.918670654296875,0.07572244107723236,6,bbag094_zeisel_cell_01666,4,4,4,0.5314235091209412
1666,4.329620361328125,-2.8194782733917236,6,bbag094_zeisel_cell_01667,4,4,4,0.3845422863960266
1667,-9.53759479522705,4.049882888793945,0,bbag094_zeisel_cell_01668,4,5,4,1.8547686338424683
1668,17.61370086669922,13.356324195861816,1,bbag094_zeisel_cell_01669,4,6,4,2.0098578929901123
1669,6.625288963317871,-0.8935765027999878,6,bbag094_zeisel_cell_01670,4,4,4,0.4501112401485443
1670,4.314807891845703,-1.8401448726654053,6,bbag094_zeisel_cell_01671,4,4,4,0.3845422863960266
1671,4.822571277618408,-0.19844847917556763,6,bbag094_zeisel_cell_01672,4,4,4,0.5480320453643799
1672,3.7684686183929443,3.0498409271240234,5,bbag094_zeisel_cell_01673,4,9,4,1.9041529893875122
1673,6.231825828552246,-0.2645135223865509,8,bbag094_zeisel_cell_01674,4,2,4,1.4826221466064453
1674,3.2845654487609863,-0.4312896430492401,6,bbag094_zeisel_cell_01675,4,4,4,0.5893557071685791
1675,3.6320364475250244,0.5183303952217102,6,bbag094_zeisel_cell_01676,4,4,4,0.7335497140884399
1676,3.103654146194458,-0.6077588200569153,6,bbag094_zeisel_cell_01677,4,4,4,0.5258078575134277
1677,4.227165222167969,-2.1593427658081055,6,bbag094_zeisel_cell_01678,4,4,4,0.3845422863960266
1678,4.3212785720825195,-1.9510127305984497,6,bbag094_zeisel_cell_01679,4,4,4,0.3845422863960266
1679,3.858384370803833,0.7546093463897705,6,bbag094_zeisel_cell_01680,4,4,4,0.6915061473846436
1680,4.010123252868652,2.6347789764404297,5,bbag094_zeisel_cell_01681,4,9,4,1.790579915046692
1681,3.2072932720184326,-0.18655450642108917,6,bbag094_zeisel_cell_01682,4,4,4,0.5865358114242554
1682,3.722139835357666,3.566352128982544,5,bbag094_zeisel_cell_01683,4,9,4,1.992867112159729
1683,3.0531609058380127,-1.3938615322113037,6,bbag094_zeisel_cell_01684,4,4,4,0.5088849663734436
1684,4.223026275634766,0.3082060217857361,6,bbag094_zeisel_cell_01685,4,4,4,0.5743104219436646
1685,3.064894914627075,-1.3691960573196411,6,bbag094_zeisel_cell_01686,4,4,4,0.40998801589012146
1686,3.9023537635803223,2.845919132232666,5,bbag094_zeisel_cell_01687,4,9,4,1.5122195482254028
1687,4.481381416320801,1.1978235244750977,8,bbag094_zeisel_cell_01688,4,2,4,1.0635876655578613
1688,3.7522318363189697,-0.09372726827859879,6,bbag094_zeisel_cell_01689,4,4,4,0.5449016094207764
1689,3.734238386154175,3.0996108055114746,8,bbag094_zeisel_cell_01690,4,2,4,2.027780055999756
1690,3.7601613998413086,3.057722330093384,5,bbag094_zeisel_cell_01691,4,9,4,1.7418066263198853
1691,3.6918282508850098,0.5436916947364807,6,bbag094_zeisel_cell_01692,4,4,4,0.6813358068466187
1692,5.976101398468018,-2.0254368782043457,6,bbag094_zeisel_cell_01693,4,4,4,0.3845422863960266
1693,3.800455093383789,-0.04281211644411087,6,bbag094_zeisel_cell_01694,4,4,4,0.5110610127449036
1694,18.73050308227539,0.938507616519928,4,bbag094_zeisel_cell_01695,4,1,4,1.7359566688537598
1695,4.068492412567139,-0.2318444550037384,6,bbag094_zeisel_cell_01696,4,4,4,0.5038245320320129
1696,5.12985372543335,-2.1779115200042725,6,bbag094_zeisel_cell_01697,4,4,4,0.3845422863960266
1697,6.163934707641602,-0.2694086730480194,8,bbag094_zeisel_cell_01698,4,2,4,1.4530775547027588
1698,6.067288398742676,-2.1635241508483887,6,bbag094_zeisel_cell_01699,4,4,4,0.3845422863960266
1699,-10.166641235351562,4.794924259185791,0,bbag094_zeisel_cell_01700,4,5,4,2.3749523162841797
1700,5.005167484283447,-1.504130244255066,6,bbag094_zeisel_cell_01701,4,4,4,0.3845422863960266
1701,6.250925064086914,-0.3497970402240753,8,bbag094_zeisel_cell_01702,4,2,4,1.5397770404815674
1702,9.396089553833008,-11.028909683227539,3,bbag094_zeisel_cell_01703,4,7,4,1.0945754051208496
1703,-10.105281829833984,4.711356163024902,0,bbag094_zeisel_cell_01704,4,5,4,2.3749523162841797
1704,9.571781158447266,-11.231423377990723,3,bbag094_zeisel_cell_01705,4,7,4,0.9549349546432495
1705,9.985260963439941,-9.985759735107422,3,bbag094_zeisel_cell_01706,4,7,4,1.9417550563812256
1706,3.7170231342315674,3.5764479637145996,8,bbag094_zeisel_cell_01707,4,2,4,2.4728376865386963
1707,9.837325096130371,-9.967978477478027,8,bbag094_zeisel_cell_01708,4,2,4,2.1031839847564697
1708,4.473024368286133,0.8893159627914429,6,bbag094_zeisel_cell_01709,4,4,4,0.7442310452461243
1709,4.385855197906494,-2.0652201175689697,6,bbag094_zeisel_cell_01710,4,4,4,0.3845422863960266
1710,-10.51756763458252,5.465405464172363,0,bbag094_zeisel_cell_01711,4,5,4,2.3430299758911133
1711,9.459064483642578,-10.166330337524414,3,bbag094_zeisel_cell_01712,4,7,4,1.4917160272598267
1712,19.094539642333984,2.217350959777832,4,bbag094_zeisel_cell_01713,4,1,4,2.024665117263794
1713,16.868545532226562,14.85035514831543,1,bbag094_zeisel_cell_01714,4,6,4,1.5746837854385376
1714,15.174163818359375,15.183457374572754,1,bbag094_zeisel_cell_01715,4,6,4,1.3697236776351929
1715,5.389232158660889,-1.573857069015503,6,bbag094_zeisel_cell_01716,4,4,4,0.3845422863960266
1716,9.321999549865723,-10.90244197845459,3,bbag094_zeisel_cell_01717,4,7,4,1.249308466911316
1717,9.349167823791504,-11.173949241638184,3,bbag094_zeisel_cell_01718,4,7,4,1.0119246244430542
1718,3.0237059593200684,-0.3781639337539673,6,bbag094_zeisel_cell_01719,4,4,4,0.5535821318626404
1719,3.70607852935791,0.692396879196167,6,bbag094_zeisel_cell_01720,4,4,4,1.1574071645736694
1720,9.94968318939209,-12.657113075256348,3,bbag094_zeisel_cell_01721,4,7,4,1.220369815826416
1721,3.981160879135132,2.796873092651367,8,bbag094_zeisel_cell_01722,4,2,4,1.8976688385009766
1722,17.52981948852539,13.95547103881836,1,bbag094_zeisel_cell_01723,4,6,4,1.689683437347412
