cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
7612,4.432992935180664,14.37631607055664,3,human4_lib1.final_cell_0347,delta,delta,inDrop4,0.9157691597938538
7613,19.320423126220703,-3.000784397125244,20,human4_lib1.final_cell_0348,beta,beta,inDrop4,0.6221520900726318
7614,-5.604924201965332,-3.7583816051483154,4,human4_lib1.final_cell_0349,macrophage,macrophage,inDrop4,2.228811740875244
7615,3.3624868392944336,-5.0074849128723145,17,human4_lib1.final_cell_0350,alpha,alpha,inDrop4,0.3964126408100128
7616,-2.7922141551971436,7.106829643249512,1,human4_lib1.final_cell_0351,ductal,ductal,inDrop4,1.0524539947509766
7617,18.52918815612793,-2.6583869457244873,20,human4_lib1.final_cell_0352,beta,beta,inDrop4,0.6932179927825928
7618,3.7064197063446045,-3.7473886013031006,17,human4_lib1.final_cell_0353,alpha,alpha,inDrop4,0.3845422863960266
7619,-8.28627872467041,3.4901585578918457,7,human4_lib1.final_cell_0354,activated_stellate,activated_stellate,inDrop4,2.345268964767456
7620,-1.0557348728179932,5.353758811950684,1,human4_lib1.final_cell_0355,ductal,ductal,inDrop4,1.0428266525268555
7621,18.219623565673828,-1.9171478748321533,20,human4_lib1.final_cell_0356,beta,beta,inDrop4,0.5919256210327148
7622,6.6798787117004395,-2.064523935317993,17,human4_lib1.final_cell_0357,alpha,alpha,inDrop4,0.4573700726032257
7623,17.851598739624023,4.743142604827881,23,human4_lib1.final_cell_0358,beta,epsilon,inDrop4,1.8871524333953857
7624,13.692377090454102,3.148513078689575,23,human4_lib1.final_cell_0359,beta,epsilon,inDrop4,1.4924073219299316
7625,-0.04443871229887009,6.8387017250061035,1,human4_lib1.final_cell_0360,ductal,ductal,inDrop4,1.431585669517517
7626,-2.5160582065582275,-1.2434192895889282,0,human4_lib1.final_cell_0361,endothelial,endothelial,inDrop4,2.8944551944732666
7627,-1.3161163330078125,5.236250400543213,1,human4_lib1.final_cell_0362,ductal,ductal,inDrop4,1.3000845909118652
7628,3.40278959274292,-3.70552396774292,17,human4_lib1.final_cell_0363,alpha,alpha,inDrop4,0.3845422863960266
7629,-2.244032621383667,7.193701267242432,1,human4_lib1.final_cell_0364,ductal,ductal,inDrop4,1.0533021688461304
7630,11.06185245513916,-9.963051795959473,18,human4_lib1.final_cell_0365,gamma,gamma,inDrop4,0.660220742225647
7631,20.202388763427734,-3.0244381427764893,20,human4_lib1.final_cell_0366,beta,beta,inDrop4,0.6145430207252502
7632,-9.028730392456055,4.078032493591309,7,human4_lib1.final_cell_0367,activated_stellate,activated_stellate,inDrop4,1.9672285318374634
7633,18.197223663330078,-2.662997007369995,20,human4_lib1.final_cell_0368,beta,beta,inDrop4,0.5358416438102722
7634,3.2954611778259277,-4.549361705780029,17,human4_lib1.final_cell_0369,alpha,alpha,inDrop4,0.3845422863960266
7635,6.560672283172607,-2.2031283378601074,17,human4_lib1.final_cell_0370,alpha,alpha,inDrop4,0.4188942313194275
7636,-8.176003456115723,3.0551085472106934,7,human4_lib1.final_cell_0371,activated_stellate,activated_stellate,inDrop4,2.264191150665283
7637,-2.259565591812134,7.289926052093506,1,human4_lib1.final_cell_0372,ductal,ductal,inDrop4,1.0045545101165771
7638,4.363842010498047,-4.05720853805542,17,human4_lib1.final_cell_0373,alpha,alpha,inDrop4,0.3845422863960266
7639,19.578569412231445,-3.0573267936706543,20,human4_lib1.final_cell_0374,beta,beta,inDrop4,0.6097381114959717
7640,17.395631790161133,-1.6204684972763062,20,human4_lib1.final_cell_0375,beta,beta,inDrop4,0.8308110237121582
7641,2.4241340160369873,-6.843723773956299,17,human4_lib1.final_cell_0376,alpha,alpha,inDrop4,0.45609045028686523
7642,5.424232006072998,14.609230995178223,3,human4_lib1.final_cell_0377,delta,delta,inDrop4,0.6890317797660828
7643,19.443531036376953,-3.096571207046509,20,human4_lib1.final_cell_0378,beta,beta,inDrop4,0.5906869173049927
7644,-3.2410154342651367,5.2123122215271,1,human4_lib1.final_cell_0379,ductal,ductal,inDrop4,1.58504056930542
7645,17.540843963623047,-0.17561820149421692,20,human4_lib1.final_cell_0380,beta,beta,inDrop4,0.842086911201477
7646,16.570724487304688,0.5824622511863708,23,human4_lib1.final_cell_0381,beta,epsilon,inDrop4,1.3356528282165527
7647,16.859575271606445,1.6362476348876953,23,human4_lib1.final_cell_0382,beta,epsilon,inDrop4,1.3896093368530273
7648,16.762496948242188,-0.9363229274749756,20,human4_lib1.final_cell_0383,beta,beta,inDrop4,0.7821762561798096
7649,2.4974660873413086,-8.503236770629883,17,human4_lib1.final_cell_0384,alpha,alpha,inDrop4,0.6245397329330444
7650,18.258302688598633,-2.4772891998291016,20,human4_lib1.final_cell_0385,beta,beta,inDrop4,0.6740233302116394
7651,2.573056697845459,-6.5476274490356445,17,human4_lib1.final_cell_0386,alpha,alpha,inDrop4,0.3845422863960266
7652,6.029223442077637,14.363865852355957,3,human4_lib1.final_cell_0387,delta,delta,inDrop4,0.668766438961029
7653,10.736090660095215,-10.042677879333496,18,human4_lib1.final_cell_0388,gamma,gamma,inDrop4,0.9534110426902771
7654,16.5856876373291,0.8469212055206299,23,human4_lib1.final_cell_0389,beta,epsilon,inDrop4,1.1351230144500732
7655,3.9141595363616943,13.752912521362305,3,human4_lib1.final_cell_0390,beta,delta,inDrop4,1.7194033861160278
7656,4.8339524269104,-2.293592691421509,17,human4_lib1.final_cell_0391,alpha,alpha,inDrop4,0.4382160007953644
7657,2.324345827102661,-6.557413578033447,17,human4_lib1.final_cell_0392,alpha,alpha,inDrop4,0.3845422863960266
7658,4.394087791442871,14.285099029541016,3,human4_lib1.final_cell_0393,delta,delta,inDrop4,0.6516513824462891
7659,3.16024112701416,-4.999499320983887,17,human4_lib1.final_cell_0394,alpha,alpha,inDrop4,0.3845422863960266
7660,10.961833000183105,-9.797962188720703,18,human4_lib1.final_cell_0395,gamma,gamma,inDrop4,0.6210950613021851
7661,20.26095962524414,-2.8088226318359375,20,human4_lib1.final_cell_0396,beta,beta,inDrop4,0.6995422840118408
7662,18.5948543548584,-1.2201319932937622,20,human4_lib1.final_cell_0397,beta,beta,inDrop4,0.7012543678283691
7663,17.648822784423828,-2.3334197998046875,20,human4_lib1.final_cell_0398,beta,beta,inDrop4,0.6777983903884888
7664,-3.23355770111084,5.629370212554932,1,human4_lib1.final_cell_0399,ductal,ductal,inDrop4,2.0573673248291016
7665,-8.884243965148926,4.126357078552246,7,human4_lib1.final_cell_0400,activated_stellate,activated_stellate,inDrop4,1.5378773212432861
7666,16.854381561279297,2.194920778274536,23,human4_lib1.final_cell_0401,beta,epsilon,inDrop4,1.1699646711349487
7667,11.91276741027832,11.080832481384277,13,human4_lib1.final_cell_0402,ductal,Unmatched_13,inDrop4,1.1738733053207397
7668,20.367769241333008,-3.027754783630371,20,human4_lib1.final_cell_0403,beta,beta,inDrop4,0.5213232636451721
7669,16.980470657348633,-0.41221073269844055,20,human4_lib1.final_cell_0404,beta,beta,inDrop4,0.698096752166748
7670,19.497478485107422,-2.580941915512085,20,human4_lib1.final_cell_0405,beta,beta,inDrop4,0.8074434399604797
7671,4.01874303817749,14.609752655029297,3,human4_lib1.final_cell_0406,delta,delta,inDrop4,1.2671468257904053
7672,18.401554107666016,-2.0496785640716553,20,human4_lib1.final_cell_0407,beta,beta,inDrop4,0.5657224059104919
7673,8.32840633392334,-1.7617884874343872,17,human4_lib1.final_cell_0408,alpha,alpha,inDrop4,0.3845422863960266
7674,17.80144691467285,4.836421012878418,23,human4_lib1.final_cell_0409,beta,epsilon,inDrop4,2.1207151412963867
7675,16.285709381103516,1.4356814622879028,23,human4_lib1.final_cell_0410,beta,epsilon,inDrop4,1.6379796266555786
7676,18.044475555419922,5.3911848068237305,22,human4_lib1.final_cell_0411,beta,Unmatched_22,inDrop4,1.2712790966033936
7677,17.044330596923828,-0.29192259907722473,23,human4_lib1.final_cell_0412,beta,epsilon,inDrop4,1.1482430696487427
7678,-2.0104620456695557,7.062113285064697,1,human4_lib1.final_cell_0413,ductal,ductal,inDrop4,1.2141366004943848
7679,17.152042388916016,-1.140556812286377,20,human4_lib1.final_cell_0414,beta,beta,inDrop4,0.7973438501358032
7680,17.572946548461914,-0.9634810090065002,23,human4_lib1.final_cell_0415,beta,epsilon,inDrop4,1.6259150505065918
7681,1.7081902027130127,-7.310712814331055,17,human4_lib1.final_cell_0416,alpha,alpha,inDrop4,0.40070804953575134
7682,16.423582077026367,1.321221113204956,23,human4_lib1.final_cell_0417,beta,epsilon,inDrop4,1.6185357570648193
7683,18.66925048828125,-3.065070390701294,20,human4_lib1.final_cell_0418,beta,beta,inDrop4,0.6767943501472473
7684,4.417465686798096,14.705665588378906,3,human4_lib1.final_cell_0419,delta,delta,inDrop4,0.6079217791557312
7685,-2.0069820880889893,7.257751941680908,1,human4_lib1.final_cell_0420,ductal,ductal,inDrop4,1.2817317247390747
7686,4.365452289581299,-4.121180057525635,17,human4_lib1.final_cell_0421,alpha,alpha,inDrop4,0.4286552369594574
7687,-2.7166531085968018,5.787984371185303,1,human4_lib1.final_cell_0422,ductal,ductal,inDrop4,1.119255781173706
7688,17.205806732177734,-0.1394551694393158,20,human4_lib1.final_cell_0423,beta,beta,inDrop4,0.774228036403656
7689,2.3489410877227783,-6.228574752807617,17,human4_lib1.final_cell_0424,alpha,alpha,inDrop4,0.4064609706401825
7690,-2.272282600402832,-0.4127335846424103,0,human4_lib1.final_cell_0425,endothelial,endothelial,inDrop4,1.9644774198532104
7691,18.42097282409668,-1.1520116329193115,20,human4_lib1.final_cell_0426,beta,beta,inDrop4,0.6991804242134094
7692,17.940349578857422,-1.9914512634277344,20,human4_lib1.final_cell_0427,beta,beta,inDrop4,0.6515342593193054
7693,2.611232280731201,-4.579206943511963,17,human4_lib1.final_cell_0428,alpha,alpha,inDrop4,0.41300737857818604
7694,19.49095916748047,-1.9187049865722656,20,human4_lib1.final_cell_0429,beta,beta,inDrop4,0.4960598051548004
7695,18.23676872253418,-2.4602620601654053,23,human4_lib1.final_cell_0430,beta,epsilon,inDrop4,0.9575099945068359
7696,19.59830093383789,-1.7863061428070068,20,human4_lib1.final_cell_0431,beta,beta,inDrop4,0.6417163014411926
7697,18.99455451965332,-1.3203271627426147,20,human4_lib1.final_cell_0432,beta,beta,inDrop4,0.7976646423339844
7698,16.854576110839844,-1.2276811599731445,20,human4_lib1.final_cell_0433,beta,beta,inDrop4,0.7724147439002991
7699,16.84380531311035,1.632358193397522,23,human4_lib1.final_cell_0434,beta,epsilon,inDrop4,1.3532346487045288
7700,2.7985336780548096,-7.843785762786865,17,human4_lib1.final_cell_0435,alpha,alpha,inDrop4,0.39637309312820435
7701,16.847904205322266,-0.27017438411712646,23,human4_lib1.final_cell_0436,beta,epsilon,inDrop4,2.107590436935425
7702,19.302053451538086,-2.0982251167297363,23,human4_lib1.final_cell_0437,beta,epsilon,inDrop4,1.8123353719711304
7703,-2.3229763507843018,7.103431701660156,1,human4_lib1.final_cell_0438,ductal,ductal,inDrop4,0.908014714717865
7704,-3.030900716781616,7.271501541137695,1,human4_lib1.final_cell_0439,ductal,ductal,inDrop4,1.338945746421814
7705,-9.04817008972168,4.138354778289795,7,human4_lib1.final_cell_0440,activated_stellate,activated_stellate,inDrop4,1.8582979440689087
7706,6.691087245941162,-2.2356667518615723,17,human4_lib1.final_cell_0441,alpha,alpha,inDrop4,0.3934004604816437
7707,6.072511196136475,-1.8541326522827148,17,human4_lib1.final_cell_0442,alpha,alpha,inDrop4,0.4529820382595062
7708,3.6121463775634766,-3.955610513687134,17,human4_lib1.final_cell_0443,alpha,alpha,inDrop4,0.3845422863960266
7709,16.97050666809082,2.3977062702178955,23,human4_lib1.final_cell_0444,beta,epsilon,inDrop4,1.0143179893493652
7710,16.544050216674805,1.9588807821273804,23,human4_lib1.final_cell_0445,beta,epsilon,inDrop4,1.421639323234558
7711,-2.849996566772461,5.298401355743408,1,human4_lib1.final_cell_0446,ductal,ductal,inDrop4,1.8666014671325684
7712,-8.542469024658203,3.15683650970459,7,human4_lib1.final_cell_0447,activated_stellate,activated_stellate,inDrop4,2.681931734085083
7713,3.0231516361236572,-4.714598178863525,17,human4_lib1.final_cell_0448,alpha,alpha,inDrop4,0.40796855092048645
7714,10.408722877502441,-10.091632843017578,18,human4_lib1.final_cell_0449,gamma,gamma,inDrop4,1.3214365243911743
7715,-4.628174781799316,12.010293006896973,2,human4_lib1.final_cell_0450,quiescent_stellate,quiescent_stellate,inDrop4,3.2593276500701904
7716,18.527273178100586,-2.563955783843994,20,human4_lib1.final_cell_0451,beta,beta,inDrop4,0.6066985130310059
7717,0.018516823649406433,6.720787525177002,1,human4_lib1.final_cell_0452,ductal,ductal,inDrop4,1.3391269445419312
7718,3.908921718597412,13.787989616394043,3,human4_lib1.final_cell_0453,delta,delta,inDrop4,1.3755568265914917
7719,17.439834594726562,4.2436628341674805,23,human4_lib1.final_cell_0454,beta,epsilon,inDrop4,1.2080038785934448
7720,11.749896049499512,11.223029136657715,13,human4_lib1.final_cell_0455,ductal,Unmatched_13,inDrop4,1.5220787525177002
7721,19.850786209106445,-1.7590608596801758,20,human4_lib1.final_cell_0456,beta,beta,inDrop4,0.6360365748405457
7722,2.7496073246002197,-5.440447807312012,17,human4_lib1.final_cell_0457,alpha,alpha,inDrop4,0.5228036046028137
7723,10.097261428833008,-9.743436813354492,18,human4_lib1.final_cell_0458,gamma,gamma,inDrop4,0.772343099117279
7724,17.415542602539062,-0.4491625130176544,20,human4_lib1.final_cell_0459,beta,beta,inDrop4,0.6038504242897034
7725,2.3252439498901367,-6.32388162612915,17,human4_lib1.final_cell_0460,alpha,alpha,inDrop4,0.4188314378261566
7726,16.601396560668945,1.2580984830856323,23,human4_lib1.final_cell_0461,beta,epsilon,inDrop4,1.4366332292556763
7727,-1.9330860376358032,7.212277889251709,1,human4_lib1.final_cell_0462,ductal,ductal,inDrop4,1.6843024492263794
7728,19.0436954498291,-3.1759355068206787,20,human4_lib1.final_cell_0463,beta,beta,inDrop4,0.6729512810707092
7729,10.290024757385254,-9.829350471496582,18,human4_lib1.final_cell_0464,gamma,gamma,inDrop4,0.9631078839302063
7730,20.792499542236328,-2.7935709953308105,20,human4_lib1.final_cell_0465,beta,beta,inDrop4,0.5630826950073242
7731,0.20790545642375946,6.6145782470703125,1,human4_lib1.final_cell_0466,ductal,ductal,inDrop4,1.4764760732650757
7732,19.29517364501953,-2.047708749771118,20,human4_lib1.final_cell_0467,beta,beta,inDrop4,0.6986887454986572
7733,-1.2309867143630981,5.423282623291016,1,human4_lib1.final_cell_0468,ductal,ductal,inDrop4,1.2236839532852173
7734,11.055829048156738,11.493965148925781,13,human4_lib1.final_cell_0469,ductal,Unmatched_13,inDrop4,1.4373942613601685
7735,10.193245887756348,-9.873802185058594,18,human4_lib1.final_cell_0470,gamma,gamma,inDrop4,0.7875086665153503
7736,-8.197340965270996,3.356783151626587,7,human4_lib1.final_cell_0471,activated_stellate,activated_stellate,inDrop4,2.3186841011047363
7737,2.5713374614715576,-8.404228210449219,17,human4_lib1.final_cell_0472,alpha,alpha,inDrop4,0.4674410820007324
7738,2.141526937484741,-6.547503471374512,17,human4_lib1.final_cell_0473,alpha,alpha,inDrop4,0.3845422863960266
7739,16.839290618896484,-0.3638578951358795,20,human4_lib1.final_cell_0474,beta,beta,inDrop4,0.8922005295753479
7740,17.361248016357422,-0.016625110059976578,20,human4_lib1.final_cell_0475,beta,beta,inDrop4,1.0199562311172485
7741,17.313405990600586,0.15384764969348907,23,human4_lib1.final_cell_0476,beta,epsilon,inDrop4,1.702818751335144
7742,2.328094482421875,-6.539681434631348,17,human4_lib1.final_cell_0477,alpha,alpha,inDrop4,0.47203329205513
7743,19.579124450683594,-1.787566065788269,20,human4_lib1.final_cell_0478,beta,beta,inDrop4,0.7441390752792358
7744,4.568701267242432,-4.033646583557129,17,human4_lib1.final_cell_0479,alpha,alpha,inDrop4,0.4708835482597351
7745,2.6650846004486084,-5.372041702270508,17,human4_lib1.final_cell_0480,alpha,alpha,inDrop4,0.3845422863960266
7746,2.8127307891845703,-4.7280755043029785,17,human4_lib1.final_cell_0481,alpha,alpha,inDrop4,0.3845422863960266
7747,17.413564682006836,-0.03646602854132652,20,human4_lib1.final_cell_0482,beta,beta,inDrop4,1.0218218564987183
7748,3.354130983352661,-4.216310024261475,17,human4_lib1.final_cell_0483,alpha,alpha,inDrop4,0.3845422863960266
7749,10.3648042678833,-9.878174781799316,18,human4_lib1.final_cell_0484,gamma,gamma,inDrop4,0.7988994121551514
7750,-2.3952114582061768,-0.2540576457977295,0,human4_lib1.final_cell_0485,endothelial,endothelial,inDrop4,2.0437302589416504
7751,18.22613525390625,5.227508068084717,22,human4_lib1.final_cell_0486,beta,Unmatched_22,inDrop4,1.1922526359558105
7752,4.172908782958984,-3.3453710079193115,17,human4_lib1.final_cell_0487,alpha,alpha,inDrop4,0.4704311788082123
7753,10.604832649230957,-10.058669090270996,18,human4_lib1.final_cell_0488,gamma,gamma,inDrop4,0.8689926862716675
7754,16.95199966430664,2.3027560710906982,23,human4_lib1.final_cell_0489,beta,epsilon,inDrop4,1.4431321620941162
7755,18.794265747070312,-2.090045690536499,23,human4_lib1.final_cell_0490,beta,epsilon,inDrop4,1.1578662395477295
7756,18.258010864257812,5.419881343841553,22,human4_lib1.final_cell_0491,beta,Unmatched_22,inDrop4,1.2106096744537354
7757,-2.5762109756469727,6.257002830505371,1,human4_lib1.final_cell_0492,ductal,ductal,inDrop4,1.1664377450942993
7758,-8.727907180786133,3.3274893760681152,7,human4_lib1.final_cell_0493,activated_stellate,activated_stellate,inDrop4,2.681931734085083
7759,4.333852291107178,14.61308479309082,3,human4_lib1.final_cell_0494,delta,delta,inDrop4,0.538361132144928
7760,-9.010221481323242,4.063299655914307,7,human4_lib1.final_cell_0495,activated_stellate,activated_stellate,inDrop4,1.5128278732299805
7761,-1.0029077529907227,5.863418102264404,1,human4_lib1.final_cell_0496,ductal,ductal,inDrop4,1.3168632984161377
7762,19.06795883178711,-2.523561716079712,20,human4_lib1.final_cell_0497,beta,beta,inDrop4,0.5869576930999756
7763,6.659546852111816,-1.3455454111099243,17,human4_lib1.final_cell_0498,alpha,alpha,inDrop4,0.45017606019973755
7764,18.19833755493164,-1.3870991468429565,20,human4_lib1.final_cell_0499,beta,beta,inDrop4,0.8497854471206665
7765,18.297883987426758,-1.1440573930740356,20,human4_lib1.final_cell_0500,beta,beta,inDrop4,0.6300364136695862
7766,18.56618309020996,-1.164697289466858,20,human4_lib1.final_cell_0501,beta,beta,inDrop4,0.6916152238845825
7767,10.10446548461914,-9.969889640808105,18,human4_lib1.final_cell_0502,beta,gamma,inDrop4,1.0556323528289795
7768,16.29722023010254,1.237272024154663,23,human4_lib1.final_cell_0503,beta,epsilon,inDrop4,1.7081235647201538
7769,19.398908615112305,-2.3917012214660645,20,human4_lib1.final_cell_0504,beta,beta,inDrop4,0.5203462243080139
7770,10.938575744628906,-10.079264640808105,18,human4_lib1.final_cell_0505,gamma,gamma,inDrop4,0.8326101899147034
7771,-4.760717868804932,12.160628318786621,2,human4_lib1.final_cell_0506,activated_stellate,quiescent_stellate,inDrop4,3.2593276500701904
7772,-2.2419703006744385,4.788784503936768,1,human4_lib1.final_cell_0507,ductal,ductal,inDrop4,1.4535279273986816
7773,7.144579887390137,-2.3280892372131348,17,human4_lib1.final_cell_0508,alpha,alpha,inDrop4,0.3845422863960266
7774,16.849014282226562,2.5182206630706787,23,human4_lib1.final_cell_0509,beta,epsilon,inDrop4,1.5279008150100708
7775,17.345666885375977,4.217899799346924,23,human4_lib1.final_cell_0510,beta,epsilon,inDrop4,1.334627628326416
7776,4.380104064941406,-2.9494173526763916,17,human4_lib1.final_cell_0511,alpha,alpha,inDrop4,0.420021116733551
7777,18.429458618164062,-2.7667877674102783,20,human4_lib1.final_cell_0512,beta,beta,inDrop4,0.5503546595573425
7778,5.003344535827637,-9.924144744873047,23,human4_lib1.final_cell_0513,beta,epsilon,inDrop4,1.6956567764282227
7779,16.838930130004883,2.463571548461914,23,human4_lib1.final_cell_0514,beta,epsilon,inDrop4,1.509419322013855
7780,18.106334686279297,-0.9243417382240295,20,human4_lib1.final_cell_0515,beta,beta,inDrop4,0.6141329407691956
7781,17.406702041625977,4.165599822998047,23,human4_lib1.final_cell_0516,beta,epsilon,inDrop4,1.1714224815368652
7782,10.928162574768066,-9.78768539428711,18,human4_lib1.final_cell_0517,gamma,gamma,inDrop4,0.7449804544448853
7783,3.769131660461426,-4.793538570404053,17,human4_lib1.final_cell_0518,alpha,alpha,inDrop4,0.4990380108356476
7784,4.418205261230469,-9.980114936828613,17,human4_lib1.final_cell_0519,alpha,alpha,inDrop4,0.651670515537262
7785,-2.6327574253082275,7.545384407043457,1,human4_lib1.final_cell_0520,ductal,ductal,inDrop4,1.129570722579956
7786,17.133676528930664,-0.04629085585474968,20,human4_lib1.final_cell_0521,beta,beta,inDrop4,0.9169507622718811
7787,16.658226013183594,1.2624304294586182,20,human4_lib1.final_cell_0522,beta,beta,inDrop4,0.8766632676124573
7788,16.44510841369629,0.9336411356925964,20,human4_lib1.final_cell_0523,beta,beta,inDrop4,0.9533920884132385
7789,20.18817710876465,-2.6580770015716553,20,human4_lib1.final_cell_0524,beta,beta,inDrop4,0.5721896886825562
7790,18.92942237854004,-1.987787127494812,20,human4_lib1.final_cell_0525,beta,beta,inDrop4,0.8928590416908264
7791,-2.613234281539917,7.495238780975342,1,human4_lib1.final_cell_0526,ductal,ductal,inDrop4,1.2226336002349854
7792,16.55782127380371,0.7746105194091797,20,human4_lib1.final_cell_0527,beta,beta,inDrop4,1.0198962688446045
7793,-2.0969207286834717,7.357049465179443,1,human4_lib1.final_cell_0528,ductal,ductal,inDrop4,1.1872447729110718
7794,16.869552612304688,2.238468647003174,20,human4_lib1.final_cell_0529,beta,beta,inDrop4,1.1061569452285767
7795,3.8927836418151855,13.866336822509766,3,human4_lib1.final_cell_0530,delta,delta,inDrop4,1.074569582939148
7796,17.23912239074707,3.576601982116699,23,human4_lib1.final_cell_0531,beta,epsilon,inDrop4,1.2521110773086548
7797,18.634334564208984,-2.310539960861206,20,human4_lib1.final_cell_0532,beta,beta,inDrop4,0.5485286712646484
7798,3.765164613723755,13.80655574798584,3,human4_lib1.final_cell_0533,delta,delta,inDrop4,1.9533790349960327
7799,-2.5196845531463623,7.255696773529053,1,human4_lib1.final_cell_0534,ductal,ductal,inDrop4,0.9174434542655945
7800,16.739490509033203,2.0973076820373535,20,human4_lib1.final_cell_0535,beta,beta,inDrop4,1.193050503730774
7801,2.258979558944702,-7.013322353363037,17,human4_lib1.final_cell_0536,alpha,alpha,inDrop4,0.47715476155281067
7802,18.31134033203125,-2.310737371444702,20,human4_lib1.final_cell_0537,beta,beta,inDrop4,0.8721680045127869
7803,17.3843994140625,-0.04183434322476387,20,human4_lib1.final_cell_0538,beta,beta,inDrop4,0.770395040512085
7804,16.757902145385742,1.0185209512710571,23,human4_lib1.final_cell_0539,beta,epsilon,inDrop4,0.9528506398200989
7805,-3.135037422180176,6.708250045776367,1,human4_lib1.final_cell_0540,ductal,ductal,inDrop4,1.2390875816345215
7806,2.6344666481018066,-9.003719329833984,17,human4_lib1.final_cell_0541,alpha,alpha,inDrop4,0.4698260724544525
7807,18.877107620239258,-1.385467767715454,20,human4_lib1.final_cell_0542,beta,beta,inDrop4,0.8730059266090393
7808,16.51803970336914,-0.1040031686425209,23,human4_lib1.final_cell_0543,beta,epsilon,inDrop4,1.2885950803756714
7809,-0.0033504825551062822,6.865514755249023,1,human4_lib1.final_cell_0544,ductal,ductal,inDrop4,1.4346996545791626
7810,3.0053772926330566,-9.42972469329834,17,human4_lib1.final_cell_0545,alpha,alpha,inDrop4,0.7085680365562439
7811,17.770265579223633,4.905014991760254,22,human4_lib1.final_cell_0546,beta,Unmatched_22,inDrop4,1.142267107963562
7812,7.146722793579102,-1.3281148672103882,17,human4_lib1.final_cell_0547,alpha,alpha,inDrop4,0.45137926936149597
7813,-8.4089994430542,3.318202495574951,7,human4_lib1.final_cell_0548,activated_stellate,activated_stellate,inDrop4,2.4220354557037354
7814,-9.067964553833008,3.937131881713867,7,human4_lib1.final_cell_0549,activated_stellate,activated_stellate,inDrop4,1.6646785736083984
7815,3.898672580718994,13.761578559875488,3,human4_lib1.final_cell_0550,delta,delta,inDrop4,1.303887128829956
7816,17.282379150390625,3.6515259742736816,21,human4_lib1.final_cell_0551,beta,Unmatched_21,inDrop4,1.132371187210083
7817,17.033145904541016,-0.10335534065961838,20,human4_lib1.final_cell_0552,beta,beta,inDrop4,0.8262697458267212
7818,20.04645347595215,-2.5963211059570312,20,human4_lib1.final_cell_0553,beta,beta,inDrop4,0.6667149662971497
7819,-1.2564231157302856,5.136120796203613,1,human4_lib1.final_cell_0554,ductal,ductal,inDrop4,1.1320068836212158
7820,17.94745635986328,5.3330488204956055,22,human4_lib1.final_cell_0555,beta,Unmatched_22,inDrop4,1.115236759185791
7821,-2.2577481269836426,7.203403472900391,1,human4_lib1.final_cell_0556,ductal,ductal,inDrop4,1.0359210968017578
7822,16.868732452392578,0.4149057865142822,20,human4_lib1.final_cell_0557,beta,beta,inDrop4,0.9942078590393066
7823,1.913260579109192,-6.791836738586426,17,human4_lib1.final_cell_0558,alpha,alpha,inDrop4,0.6157891154289246
7824,-0.8887239694595337,5.806245803833008,1,human4_lib1.final_cell_0559,ductal,ductal,inDrop4,1.2748876810073853
7825,5.259896278381348,-3.4063198566436768,17,human4_lib1.final_cell_0560,alpha,alpha,inDrop4,0.40434473752975464
7826,11.373634338378906,-9.953692436218262,18,human4_lib1.final_cell_0561,gamma,gamma,inDrop4,0.8310015797615051
7827,3.3013176918029785,-8.7592134475708,23,human4_lib1.final_cell_0562,alpha,epsilon,inDrop4,1.1334173679351807
7828,3.8657994270324707,13.732515335083008,3,human4_lib1.final_cell_0563,beta,delta,inDrop4,2.007239580154419
7829,-0.628704845905304,5.435354709625244,1,human4_lib1.final_cell_0564,ductal,ductal,inDrop4,1.6515841484069824
7830,17.678855895996094,4.351786136627197,23,human4_lib1.final_cell_0565,beta,epsilon,inDrop4,1.414662480354309
7831,8.892871856689453,3.1627285480499268,23,human4_lib1.final_cell_0566,ductal,epsilon,inDrop4,2.505007028579712
7832,16.884389877319336,1.8692517280578613,23,human4_lib1.final_cell_0567,beta,epsilon,inDrop4,1.115281581878662
7833,-5.635639667510986,-3.129210948944092,4,human4_lib1.final_cell_0568,t_cell,macrophage,inDrop4,3.434451103210449
7834,4.349254608154297,-1.946536898612976,17,human4_lib1.final_cell_0569,alpha,alpha,inDrop4,0.9627730846405029
7835,10.138856887817383,-10.006260871887207,18,human4_lib1.final_cell_0570,gamma,gamma,inDrop4,1.1984374523162842
7836,4.717972755432129,15.302096366882324,3,human4_lib1.final_cell_0571,delta,delta,inDrop4,2.3095691204071045
7837,-3.0594980716705322,-0.5168333053588867,0,human4_lib1.final_cell_0572,endothelial,endothelial,inDrop4,1.8337371349334717
7838,2.9081132411956787,-3.982259750366211,17,human4_lib1.final_cell_0573,alpha,alpha,inDrop4,0.40658366680145264
7839,2.189880609512329,-6.282176494598389,17,human4_lib1.final_cell_0574,alpha,alpha,inDrop4,0.5753413438796997
7840,10.203365325927734,-9.86934757232666,18,human4_lib1.final_cell_0575,gamma,gamma,inDrop4,1.2644264698028564
7841,16.89569664001465,-0.2707030475139618,20,human4_lib1.final_cell_0576,beta,beta,inDrop4,0.9406560063362122
7842,17.42232322692871,3.9540436267852783,23,human4_lib1.final_cell_0577,beta,epsilon,inDrop4,1.3273394107818604
